2023-09-09 14:54:16,882 [ 1] INFO  Unity: LoadingManager start
2023-09-09 14:54:47,664 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,683 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,702 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,715 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,733 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,752 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,766 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,782 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,801 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,820 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,832 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,850 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,867 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,885 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,903 [ 1] INFO  Unity: SetDirection:(-70, -71, 0)
2023-09-09 14:54:47,904 [ 1] INFO  Unity: velocity 3.111702
2023-09-09 14:54:47,915 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:47,933 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:47,951 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:47,969 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:47,987 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:47,998 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,017 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,034 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,052 [ 1] INFO  Unity: SetDirection:(-56, -83, 0)
2023-09-09 14:54:48,052 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,070 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,082 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,100 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,118 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,136 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,154 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,166 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,184 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,201 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,219 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,237 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,249 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,267 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,286 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,300 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,320 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,339 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,350 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,368 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,386 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,404 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,422 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,434 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,452 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,469 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,487 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,499 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,517 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,535 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,553 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,571 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,589 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,601 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,618 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,636 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,654 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,667 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,683 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,702 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,720 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,738 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,756 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,767 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,785 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,804 [ 1] INFO  Unity: SetDirection:(-71, -70, 0)
2023-09-09 14:54:48,804 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:48,822 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,834 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,852 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,870 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,888 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,905 [ 1] INFO  Unity: SetDirection:(-84, -54, 0)
2023-09-09 14:54:48,906 [ 1] INFO  Unity: velocity 3.088947
2023-09-09 14:54:48,918 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:48,936 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:48,953 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:48,972 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:48,989 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:49,002 [ 1] INFO  Unity: SetDirection:(-93, -35, 0)
2023-09-09 14:54:49,003 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:49,020 [ 1] INFO  Unity: velocity 3.07852
2023-09-09 14:54:49,039 [ 1] INFO  Unity: velocity 3.07852
2023-09-09 14:54:49,051 [ 1] INFO  Unity: velocity 3.07852
2023-09-09 14:54:49,069 [ 1] INFO  Unity: velocity 3.07852
2023-09-09 14:54:49,087 [ 1] INFO  Unity: velocity 3.07852
2023-09-09 14:54:49,106 [ 1] INFO  Unity: SetDirection:(-99, -17, 0)
2023-09-09 14:54:49,106 [ 1] INFO  Unity: velocity 3.07852
2023-09-09 14:54:49,123 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,136 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,153 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,170 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,188 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,207 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,219 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,237 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,255 [ 1] INFO  Unity: SetDirection:(-100, 1, 0)
2023-09-09 14:54:49,256 [ 1] INFO  Unity: velocity 3.11201
2023-09-09 14:54:49,273 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,285 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,305 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,323 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,335 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,353 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,370 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,389 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,401 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,419 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,438 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,456 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,469 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,487 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,506 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,518 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,536 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,554 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,572 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,585 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,603 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,621 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,639 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,656 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,668 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,686 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,704 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,723 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,740 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,752 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,770 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,788 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,806 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,824 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,835 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,853 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,871 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,889 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,902 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,921 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,938 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,956 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,974 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:49,985 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,004 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,022 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,040 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,057 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,070 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,089 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,107 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,125 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,137 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,156 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,174 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,187 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,205 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,223 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,240 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,258 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,270 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,288 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,306 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,324 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,342 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,354 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,372 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,390 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,407 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,424 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,437 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,455 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,473 [ 1] INFO  Unity: SetDirection:(-98, -17, 0)
2023-09-09 14:54:50,474 [ 1] INFO  Unity: velocity 3.098255
2023-09-09 14:54:50,491 [ 1] INFO  Unity: velocity 3.081481
2023-09-09 14:54:50,508 [ 1] INFO  Unity: velocity 3.081481
2023-09-09 14:54:50,523 [ 1] INFO  Unity: velocity 3.081481
2023-09-09 14:54:50,537 [ 1] INFO  Unity: velocity 3.081481
2023-09-09 14:54:50,555 [ 1] INFO  Unity: SetDirection:(-94, -34, 0)
2023-09-09 14:54:50,556 [ 1] INFO  Unity: velocity 3.081481
2023-09-09 14:54:50,573 [ 1] INFO  Unity: velocity 3.096861
2023-09-09 14:54:50,591 [ 1] INFO  Unity: velocity 3.096861
2023-09-09 14:54:50,609 [ 1] INFO  Unity: velocity 3.096861
2023-09-09 14:54:50,620 [ 1] INFO  Unity: velocity 3.096861
2023-09-09 14:54:50,638 [ 1] INFO  Unity: velocity 3.096861
2023-09-09 14:54:50,657 [ 1] INFO  Unity: SetDirection:(-86, -51, 0)
2023-09-09 14:54:50,658 [ 1] INFO  Unity: velocity 3.096861
2023-09-09 14:54:50,676 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,688 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,706 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,725 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,739 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,757 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,772 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,790 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,807 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,826 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,838 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,856 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,874 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,892 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,909 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,922 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,940 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,958 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,976 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:50,988 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:51,006 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:51,025 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:51,044 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:51,056 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:51,075 [ 1] INFO  Unity: SetDirection:(-94, -33, 0)
2023-09-09 14:54:51,076 [ 1] INFO  Unity: velocity 3.097636
2023-09-09 14:54:51,093 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,105 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,123 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,141 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,159 [ 1] INFO  Unity: SetDirection:(-99, -16, 0)
2023-09-09 14:54:51,160 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,177 [ 1] INFO  Unity: velocity 3.106917
2023-09-09 14:54:51,189 [ 1] INFO  Unity: velocity 3.106917
2023-09-09 14:54:51,210 [ 1] INFO  Unity: velocity 3.106917
2023-09-09 14:54:51,222 [ 1] INFO  Unity: velocity 3.106917
2023-09-09 14:54:51,240 [ 1] INFO  Unity: velocity 3.106917
2023-09-09 14:54:51,257 [ 1] INFO  Unity: SetDirection:(-100, 5, 0)
2023-09-09 14:54:51,258 [ 1] INFO  Unity: velocity 3.106917
2023-09-09 14:54:51,276 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:51,293 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:51,305 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:51,323 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:51,341 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:51,359 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:51,377 [ 1] INFO  Unity: SetDirection:(-97, 24, 0)
2023-09-09 14:54:51,378 [ 1] INFO  Unity: velocity 3.10197
2023-09-09 14:54:51,389 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,406 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,425 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,442 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,460 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,472 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,490 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,509 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,527 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,539 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,556 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,574 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,592 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,610 [ 1] INFO  Unity: SetDirection:(-91, 41, 0)
2023-09-09 14:54:51,611 [ 1] INFO  Unity: velocity 3.095776
2023-09-09 14:54:51,623 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:54:51,646 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:54:51,658 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:54:51,676 [ 1] INFO  Unity: Stop
2023-09-09 14:54:51,677 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:51,695 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:51,707 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:51,725 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:51,743 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:51,761 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:51,773 [ 1] INFO  Unity: MoveForward
2023-09-09 14:54:51,773 [ 1] INFO  Unity: SetDirection:(-81, 58, 0)
2023-09-09 14:54:51,773 [ 1] INFO  Unity: velocity 3.092208
2023-09-09 14:54:51,792 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,810 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,828 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,840 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,858 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,875 [ 1] INFO  Unity: SetDirection:(-68, 73, 0)
2023-09-09 14:54:51,876 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:51,893 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:51,912 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:51,923 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:51,942 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:51,960 [ 1] INFO  Unity: SetDirection:(-54, 84, 0)
2023-09-09 14:54:51,960 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:51,978 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:51,990 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,008 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,026 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,040 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,061 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,074 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,092 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,109 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,127 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,146 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,158 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,176 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,194 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,212 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,224 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,241 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,242 [ 1] INFO  Unity: SetPosition:(3284, 2652, 800)
2023-09-09 14:54:52,259 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,278 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,296 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,308 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,326 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,343 [ 1] INFO  Unity: SetDirection:(-68, 73, 0)
2023-09-09 14:54:52,344 [ 1] INFO  Unity: velocity 3.09376
2023-09-09 14:54:52,362 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:52,374 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:52,392 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:52,410 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:52,427 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:52,445 [ 1] INFO  Unity: SetDirection:(-81, 58, 0)
2023-09-09 14:54:52,446 [ 1] INFO  Unity: velocity 3.090811
2023-09-09 14:54:52,457 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:52,475 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:52,493 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:52,511 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:52,529 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:52,542 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:52,559 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:52,577 [ 1] INFO  Unity: SetDirection:(-90, 43, 0)
2023-09-09 14:54:52,577 [ 1] INFO  Unity: velocity 3.08646
2023-09-09 14:54:52,591 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,610 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,627 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,645 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,663 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,675 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,693 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,711 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,729 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,747 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,758 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,776 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,794 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,812 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,831 [ 1] INFO  Unity: SetDirection:(-80, 60, 0)
2023-09-09 14:54:52,831 [ 1] INFO  Unity: velocity 3.090189
2023-09-09 14:54:52,843 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,862 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,875 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,894 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,911 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,929 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,947 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,959 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,976 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:52,994 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,013 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,030 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,042 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,060 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,078 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,096 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,114 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,125 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,143 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,163 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,181 [ 1] INFO  Unity: Stop
2023-09-09 14:54:53,182 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:53,193 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:53,211 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:53,229 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:53,247 [ 1] INFO  Unity: velocity 0
2023-09-09 14:54:53,260 [ 1] INFO  Unity: MoveForward
2023-09-09 14:54:53,261 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,279 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,297 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,310 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,329 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,346 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,364 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,376 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,394 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,412 [ 1] INFO  Unity: velocity 3.0981
2023-09-09 14:54:53,430 [ 1] INFO  Unity: velocity 3.0981
